scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-03 14:20:47_100_0.3_96,64.0,SHUTTLE0002,MOVE,"[('0173', 'DROPPING', 1, False, -3)]",0155,"['0155', '0333', '0166', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298', 'dynamic_1', '0298', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-03 14:20:47_100_0.3_96,74.0,SHUTTLE0002,MOVE,"[('0173', 'DROPPING', 1, False, -3)]",0333,"['0333', '0166', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298', 'dynamic_1', '0298', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-03 14:20:47_100_0.3_96,84.0,SHUTTLE0002,MOVE,"[('0173', 'DROPPING', 1, False, -3)]",0166,"['0166', '0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298', 'dynamic_1', '0298', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-03 14:20:47_100_0.3_96,94.0,SHUTTLE0002,MOVE,"[('0173', 'DROPPING', 1, False, -3)]",0053,"['0053', '0392', '0133', '0249', '0358', '0299', '0014', '0298', 'dynamic_1', '0298', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-03 14:20:47_100_0.3_96,98.0,SHUTTLE0003,MOVE,"[('0349', 'DROPPING', 2, False, -3)]",0201,"['0201', '0262', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_2', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 14:20:47_100_0.3_96,104.0,SHUTTLE0002,MOVE,"[('0173', 'DROPPING', 1, False, -3)]",0392,"['0392', '0133', '0249', '0358', '0299', '0014', '0298', 'dynamic_1', '0298', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-03 14:20:47_100_0.3_96,108.0,SHUTTLE0003,MOVE,"[('0349', 'DROPPING', 2, False, -3)]",0262,"['0262', '0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_2', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 14:20:47_100_0.3_96,114.0,SHUTTLE0002,MOVE,"[('0173', 'DROPPING', 1, False, -3)]",0133,"['0133', '0249', '0358', '0299', '0014', '0298', 'dynamic_1', '0298', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-03 14:20:47_100_0.3_96,118.0,SHUTTLE0003,MOVE,"[('0349', 'DROPPING', 2, False, -3)]",0013,"['0013', '0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_2', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 14:20:47_100_0.3_96,124.0,SHUTTLE0002,MOVE,"[('0173', 'DROPPING', 1, False, -3)]",0249,"['0249', '0358', '0299', '0014', '0298', 'dynamic_1', '0298', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-03 14:20:47_100_0.3_96,128.0,SHUTTLE0003,MOVE,"[('0349', 'DROPPING', 2, False, -3)]",0342,"['0342', '0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_2', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 14:20:47_100_0.3_96,134.0,SHUTTLE0002,MOVE,"[('0173', 'DROPPING', 1, False, -3)]",0358,"['0358', '0299', '0014', '0298', 'dynamic_1', '0298', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-03 14:20:47_100_0.3_96,138.0,SHUTTLE0003,MOVE,"[('0349', 'DROPPING', 2, False, -3)]",0040,"['0040', '0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_2', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 14:20:47_100_0.3_96,144.0,SHUTTLE0002,MOVE,"[('0173', 'DROPPING', 1, False, -3)]",0299,"['0299', '0014', '0298', 'dynamic_1', '0298', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-03 14:20:47_100_0.3_96,148.0,SHUTTLE0003,MOVE,"[('0349', 'DROPPING', 2, False, -3)]",0225,"['0225', '0246', '0453', '0184', '0116', '0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_2', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 14:20:47_100_0.3_96,154.0,SHUTTLE0002,MOVE,"[('0173', 'DROPPING', 1, False, -3)]",0014,"['0014', '0298', 'dynamic_1', '0298', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-03 14:20:47_100_0.3_96,158.0,SHUTTLE0003,MOVE,"[('0349', 'DROPPING', 2, False, -3)]",0246,"['0246', '0453', '0184', '0116', '0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_2', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 14:20:47_100_0.3_96,164.0,SHUTTLE0002,MOVE,"[('0173', 'DROPPING', 1, False, -3)]",0298,"['0298', 'dynamic_1', '0298', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-03 14:20:47_100_0.3_96,168.0,SHUTTLE0003,MOVE,"[('0349', 'DROPPING', 2, False, -3)]",0453,"['0453', '0184', '0116', '0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_2', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 14:20:47_100_0.3_96,174.0,SHUTTLE0002,MOVE,"[('0173', 'DROPPING', 1, False, -3)]",dynamic_1,"['dynamic_1', '0298', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[],0
2026-03-03 14:20:47_100_0.3_96,178.0,SHUTTLE0003,MOVE,"[('0349', 'DROPPING', 2, False, -3)]",0184,"['0184', '0116', '0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_2', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 14:20:47_100_0.3_96,188.0,SHUTTLE0003,MOVE,"[('0349', 'DROPPING', 2, False, -3)]",0116,"['0116', '0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_2', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 14:20:47_100_0.3_96,189.0,SHUTTLE0002,MOVE,"[('0173', 'DROPPING', 1, False, -3)]",dynamic_1,"['dynamic_1', '0298', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[1],3
2026-03-03 14:20:47_100_0.3_96,198.0,SHUTTLE0003,MOVE,"[('0349', 'DROPPING', 2, False, -3)]",0306,"['0306', '0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_2', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 14:20:47_100_0.3_96,199.0,SHUTTLE0002,MOVE,"[('0173', 'DROPPING', 1, False, -3)]",0298,"['0298', '0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[1],3
2026-03-03 14:20:47_100_0.3_96,208.0,SHUTTLE0003,MOVE,"[('0349', 'DROPPING', 2, False, -3)]",0171,"['0171', '0285', '0271', '0312', '0034', '0298', 'dynamic_2', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 14:20:47_100_0.3_96,209.0,SHUTTLE0002,MOVE,"[('0173', 'DROPPING', 1, False, -3)]",0014,"['0014', '0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[1],3
2026-03-03 14:20:47_100_0.3_96,214.0,SHUTTLE0004,MOVE,"[('0398', 'DROPPING', 3, False, -2)]",0255,"['0255', '0356', '0404', '0339', '0118', '0320', '0474', '0061', '0361', '0392', '0108', '0044', 'dynamic_3', '0044', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082', '0059', '0398']",[],0
2026-03-03 14:20:47_100_0.3_96,218.0,SHUTTLE0003,MOVE,"[('0349', 'DROPPING', 2, False, -3)]",0285,"['0285', '0271', '0312', '0034', '0298', 'dynamic_2', '0298', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-03 14:20:47_100_0.3_96,219.0,SHUTTLE0002,MOVE,"[('0173', 'DROPPING', 1, False, -3)]",0299,"['0299', '0358', '0249', '0133', '0392', '0053', '0080', '0237', '0019', '0196', '0158', '0173']",[1],3
2026-03-03 14:20:47_100_0.3_96,224.0,SHUTTLE0004,MOVE,"[('0398', 'DROPPING', 3, False, -2)]",0356,"['0356', '0404', '0339', '0118', '0320', '0474', '0061', '0361', '0392', '0108', '0044', 'dynamic_3', '0044', '0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082', '0059', '0398']",[],0
