scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-02 21:26:04_100_0.3_26,2099.0,SHUTTLE0005,MOVE,[],0010,"['0010', '0092', '0302', '0324', '0226', '0204', '0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0050', '0395', '0284', 'dynamic_32', '0284', '0362', 'dynamic_31', '0362', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0176', 'dynamic_35', '0176', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0417', '0446', '0398', '0059', '0312', '0271', '0082', '0447', '0391', '0415', '0077', '0335', '0113', '0240', '0203']",[27],3
2026-03-02 21:26:04_100_0.3_26,2100.0,SHUTTLE0003,MOVE,[],0296,"['0296', '0157', '0172', '0125', '0139']",[14],3
2026-03-02 21:26:04_100_0.3_26,2101.0,SHUTTLE0001,MOVE,"[('0348', 'DROPPING', 33, False, -2)]",0252,"['0252', '0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082', '0447', '0146', '0447', '0391', '0316', '0450', '0126', '0467', '0066', '0087', '0433', '0357', '0346', '0470', '0424', '0479', '0442', '0283', '0348']","[29, 33]",4
2026-03-02 21:26:04_100_0.3_26,2102.0,SHUTTLE0004,MOVE,"[('0221', 'DROPPING', 22, False, -1), ('0221', 'DROPPING', 16, False, -1), ('0221', 'DROPPING', 19, False, -1)]",0258,"['0258', '0197', '0272', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221']","[16, 22, 23, 19, 30]",8
2026-03-02 21:26:04_100_0.3_26,2109.0,SHUTTLE0002,MOVE,"[('0221', 'DROPPING', 34, False, -3), ('0221', 'DROPPING', 25, False, -1)]",0459,"['0459', '0458', 'dynamic_34', '0458', '0459', '0418', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']","[20, 25]",2
2026-03-02 21:26:04_100_0.3_26,2109.0,SHUTTLE0005,MOVE,[],0092,"['0092', '0302', '0324', '0226', '0204', '0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0050', '0395', '0284', 'dynamic_32', '0284', '0362', 'dynamic_31', '0362', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0176', 'dynamic_35', '0176', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0417', '0446', '0398', '0059', '0312', '0271', '0082', '0447', '0391', '0415', '0077', '0335', '0113', '0240', '0203']",[27],3
2026-03-02 21:26:04_100_0.3_26,2110.0,SHUTTLE0003,MOVE,[],0157,"['0157', '0172', '0125', '0139']",[14],3
2026-03-02 21:26:04_100_0.3_26,2111.0,SHUTTLE0001,MOVE,"[('0348', 'DROPPING', 33, False, -2)]",0056,"['0056', '0193', '0265', '0475', '0327', '0285', '0271', '0082', '0447', '0146', '0447', '0391', '0316', '0450', '0126', '0467', '0066', '0087', '0433', '0357', '0346', '0470', '0424', '0479', '0442', '0283', '0348']","[29, 33]",4
2026-03-02 21:26:04_100_0.3_26,2112.0,SHUTTLE0004,MOVE,"[('0221', 'DROPPING', 22, False, -1), ('0221', 'DROPPING', 16, False, -1), ('0221', 'DROPPING', 19, False, -1)]",0197,"['0197', '0272', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221']","[16, 22, 23, 19, 30]",8
2026-03-02 21:26:04_100_0.3_26,2119.0,SHUTTLE0002,MOVE,"[('0221', 'DROPPING', 34, False, -3), ('0221', 'DROPPING', 25, False, -1)]",0458,"['0458', 'dynamic_34', '0458', '0459', '0418', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']","[20, 25]",2
2026-03-02 21:26:04_100_0.3_26,2119.0,SHUTTLE0005,MOVE,[],0302,"['0302', '0324', '0226', '0204', '0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0050', '0395', '0284', 'dynamic_32', '0284', '0362', 'dynamic_31', '0362', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0176', 'dynamic_35', '0176', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0417', '0446', '0398', '0059', '0312', '0271', '0082', '0447', '0391', '0415', '0077', '0335', '0113', '0240', '0203']",[27],3
2026-03-02 21:26:04_100_0.3_26,2120.0,SHUTTLE0003,MOVE,[],0172,"['0172', '0125', '0139']",[14],3
2026-03-02 21:26:04_100_0.3_26,2121.0,SHUTTLE0001,MOVE,"[('0348', 'DROPPING', 33, False, -2)]",0193,"['0193', '0265', '0475', '0327', '0285', '0271', '0082', '0447', '0146', '0447', '0391', '0316', '0450', '0126', '0467', '0066', '0087', '0433', '0357', '0346', '0470', '0424', '0479', '0442', '0283', '0348']","[29, 33]",4
2026-03-02 21:26:04_100_0.3_26,2122.0,SHUTTLE0004,MOVE,"[('0221', 'DROPPING', 22, False, -1), ('0221', 'DROPPING', 16, False, -1), ('0221', 'DROPPING', 19, False, -1)]",0272,"['0272', '0141', '0130', '0263', '0363', '0455', '0439', '0387', '0334', '0221']","[16, 22, 23, 19, 30]",8
2026-03-02 21:26:04_100_0.3_26,2125.0,SHUTTLE0006,MOVE,[],0203,"['0203', '0240', '0113', '0335', '0259', '0386', '0287', 'dynamic_38', '0287', '0386', '0259', '0335', '0077', '0415', '0391', '0447', '0082', '0271', '0285', '0327', '0475', '0265', '0193', '0056', '0252', '0234', '0210', '0319', '0244', '0389', '0456']",[],0
2026-03-02 21:26:04_100_0.3_26,2129.0,SHUTTLE0002,MOVE,"[('0221', 'DROPPING', 34, False, -3), ('0221', 'DROPPING', 25, False, -1)]",dynamic_34,"['dynamic_34', '0458', '0459', '0418', '0123', '0061', '0474', '0320', '0224', '0426', '0321', '0303', '0209', '0103', '0221']","[20, 25]",2
2026-03-02 21:26:04_100_0.3_26,2129.0,SHUTTLE0005,MOVE,[],0324,"['0324', '0226', '0204', '0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0050', '0395', '0284', 'dynamic_32', '0284', '0362', 'dynamic_31', '0362', '0019', '0237', '0080', '0053', '0392', '0133', '0249', '0358', '0299', '0417', '0446', '0398', '0446', '0417', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0176', 'dynamic_35', '0176', '0474', '0061', '0086', '0179', '0410', '0302', '0278', '0299', '0417', '0446', '0398', '0059', '0312', '0271', '0082', '0447', '0391', '0415', '0077', '0335', '0113', '0240', '0203']",[27],3
