scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-02 21:59:51_100_0.3_54,80.0,SHUTTLE0002,MOVE,"[('dynamic_1', 'BOARDING', 1, False, 4), ('0349', 'DROPPING', 1, False, -4)]",0155,"['0155', '0333', '0166', '0053', '0080', '0237', '0019', '0196', '0158', '0173', 'dynamic_1', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-02 21:59:51_100_0.3_54,90.0,SHUTTLE0002,MOVE,"[('dynamic_1', 'BOARDING', 1, False, 4), ('0349', 'DROPPING', 1, False, -4)]",0333,"['0333', '0166', '0053', '0080', '0237', '0019', '0196', '0158', '0173', 'dynamic_1', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-02 21:59:51_100_0.3_54,100.0,SHUTTLE0002,MOVE,"[('dynamic_1', 'BOARDING', 1, False, 4), ('0349', 'DROPPING', 1, False, -4)]",0166,"['0166', '0053', '0080', '0237', '0019', '0196', '0158', '0173', 'dynamic_1', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-02 21:59:51_100_0.3_54,110.0,SHUTTLE0002,MOVE,"[('dynamic_1', 'BOARDING', 1, False, 4), ('0349', 'DROPPING', 1, False, -4)]",0053,"['0053', '0080', '0237', '0019', '0196', '0158', '0173', 'dynamic_1', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-02 21:59:51_100_0.3_54,120.0,SHUTTLE0002,MOVE,"[('dynamic_1', 'BOARDING', 1, False, 4), ('0349', 'DROPPING', 1, False, -4)]",0080,"['0080', '0237', '0019', '0196', '0158', '0173', 'dynamic_1', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-02 21:59:51_100_0.3_54,130.0,SHUTTLE0002,MOVE,"[('dynamic_1', 'BOARDING', 1, False, 4), ('0349', 'DROPPING', 1, False, -4)]",0237,"['0237', '0019', '0196', '0158', '0173', 'dynamic_1', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-02 21:59:51_100_0.3_54,133.0,SHUTTLE0004,MOVE,[],0255,"['0255', '0356', '0404', '0339', '0403', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0284', 'dynamic_2', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0197', '0482', '0423', '0106', '0192', '0277', '0057']",[],0
2026-03-02 21:59:51_100_0.3_54,140.0,SHUTTLE0002,MOVE,"[('dynamic_1', 'BOARDING', 1, False, 4), ('0349', 'DROPPING', 1, False, -4)]",0019,"['0019', '0196', '0158', '0173', 'dynamic_1', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
2026-03-02 21:59:51_100_0.3_54,143.0,SHUTTLE0004,MOVE,[],0356,"['0356', '0404', '0339', '0403', '0123', '0350', '0364', '0080', '0237', '0050', '0395', '0284', 'dynamic_2', '0284', '0395', '0050', '0237', '0080', '0364', '0350', '0123', '0061', '0474', '0320', '0150', '0090', '0452', '0258', '0197', '0482', '0423', '0106', '0192', '0277', '0057']",[],0
2026-03-02 21:59:51_100_0.3_54,150.0,SHUTTLE0002,MOVE,"[('dynamic_1', 'BOARDING', 1, False, 4), ('0349', 'DROPPING', 1, False, -4)]",0196,"['0196', '0158', '0173', 'dynamic_1', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0350', '0123', '0403', '0339', '0404', '0356', '0255', '0153', '0349']",[],0
