scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-03 13:43:17_100_0.3_55,127.0,SHUTTLE0002,MOVE,[],0155,"['0155', '0333', '0166', '0053', '0080', '0237', '0019', '0196', '0158', '0173', '0160', '0007', '0140', 'dynamic_1', '0140', '0007', '0160', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0408', '0366']",[],0
2026-03-03 13:43:17_100_0.3_55,137.0,SHUTTLE0002,MOVE,[],0333,"['0333', '0166', '0053', '0080', '0237', '0019', '0196', '0158', '0173', '0160', '0007', '0140', 'dynamic_1', '0140', '0007', '0160', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0408', '0366']",[],0
2026-03-03 13:43:17_100_0.3_55,147.0,SHUTTLE0002,MOVE,[],0166,"['0166', '0053', '0080', '0237', '0019', '0196', '0158', '0173', '0160', '0007', '0140', 'dynamic_1', '0140', '0007', '0160', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0408', '0366']",[],0
2026-03-03 13:43:17_100_0.3_55,157.0,SHUTTLE0002,MOVE,[],0053,"['0053', '0080', '0237', '0019', '0196', '0158', '0173', '0160', '0007', '0140', 'dynamic_1', '0140', '0007', '0160', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0408', '0366']",[],0
2026-03-03 13:43:17_100_0.3_55,167.0,SHUTTLE0002,MOVE,[],0080,"['0080', '0237', '0019', '0196', '0158', '0173', '0160', '0007', '0140', 'dynamic_1', '0140', '0007', '0160', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0408', '0366']",[],0
2026-03-03 13:43:17_100_0.3_55,177.0,SHUTTLE0002,MOVE,[],0237,"['0237', '0019', '0196', '0158', '0173', '0160', '0007', '0140', 'dynamic_1', '0140', '0007', '0160', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0408', '0366']",[],0
2026-03-03 13:43:17_100_0.3_55,187.0,SHUTTLE0002,MOVE,[],0019,"['0019', '0196', '0158', '0173', '0160', '0007', '0140', 'dynamic_1', '0140', '0007', '0160', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0408', '0366']",[],0
2026-03-03 13:43:17_100_0.3_55,197.0,SHUTTLE0002,MOVE,[],0196,"['0196', '0158', '0173', '0160', '0007', '0140', 'dynamic_1', '0140', '0007', '0160', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0408', '0366']",[],0
2026-03-03 13:43:17_100_0.3_55,207.0,SHUTTLE0002,MOVE,[],0158,"['0158', '0173', '0160', '0007', '0140', 'dynamic_1', '0140', '0007', '0160', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0408', '0366']",[],0
2026-03-03 13:43:17_100_0.3_55,217.0,SHUTTLE0002,MOVE,[],0173,"['0173', '0160', '0007', '0140', 'dynamic_1', '0140', '0007', '0160', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0408', '0366']",[],0
2026-03-03 13:43:17_100_0.3_55,227.0,SHUTTLE0002,MOVE,[],0160,"['0160', '0007', '0140', 'dynamic_1', '0140', '0007', '0160', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0408', '0366']",[],0
2026-03-03 13:43:17_100_0.3_55,237.0,SHUTTLE0002,MOVE,[],0007,"['0007', '0140', 'dynamic_1', '0140', '0007', '0160', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0408', '0366']",[],0
2026-03-03 13:43:17_100_0.3_55,247.0,SHUTTLE0002,MOVE,[],0140,"['0140', 'dynamic_1', '0140', '0007', '0160', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0408', '0366']",[],0
2026-03-03 13:43:17_100_0.3_55,257.0,SHUTTLE0002,MOVE,[],dynamic_1,"['dynamic_1', '0140', '0007', '0160', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0408', '0366']",[],0
2026-03-03 13:43:17_100_0.3_55,272.0,SHUTTLE0002,MOVE,[],dynamic_1,"['dynamic_1', '0140', '0007', '0160', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0408', '0366']",[1],2
2026-03-03 13:43:17_100_0.3_55,282.0,SHUTTLE0002,MOVE,[],0140,"['0140', '0007', '0160', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0408', '0366']",[1],2
2026-03-03 13:43:17_100_0.3_55,292.0,SHUTTLE0002,MOVE,[],0007,"['0007', '0160', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0408', '0366']",[1],2
2026-03-03 13:43:17_100_0.3_55,302.0,SHUTTLE0002,MOVE,[],0160,"['0160', '0173', '0158', '0196', '0019', '0237', '0080', '0364', '0408', '0366']",[1],2
2026-03-03 13:43:17_100_0.3_55,312.0,SHUTTLE0002,MOVE,[],0173,"['0173', '0158', '0196', '0019', '0237', '0080', '0364', '0408', '0366']",[1],2
2026-03-03 13:43:17_100_0.3_55,322.0,SHUTTLE0002,MOVE,[],0158,"['0158', '0196', '0019', '0237', '0080', '0364', '0408', '0366']",[1],2
2026-03-03 13:43:17_100_0.3_55,332.0,SHUTTLE0002,MOVE,[],0196,"['0196', '0019', '0237', '0080', '0364', '0408', '0366']",[1],2
2026-03-03 13:43:17_100_0.3_55,342.0,SHUTTLE0002,MOVE,[],0019,"['0019', '0237', '0080', '0364', '0408', '0366']",[1],2
2026-03-03 13:43:17_100_0.3_55,352.0,SHUTTLE0002,MOVE,[],0237,"['0237', '0080', '0364', '0408', '0366']",[1],2
2026-03-03 13:43:17_100_0.3_55,362.0,SHUTTLE0002,MOVE,[],0080,"['0080', '0364', '0408', '0366']",[1],2
2026-03-03 13:43:17_100_0.3_55,372.0,SHUTTLE0002,MOVE,[],0364,"['0364', '0408', '0366']",[1],2
2026-03-03 13:43:17_100_0.3_55,378.0,SHUTTLE0001,MOVE,[],0101,"['0101', '0443', '0110', '0414', '0154', '0309', '0248', '0187', '0151', 'dynamic_2', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0087', '0066', '0467', '0015', '0288', '0446', '0298', '0034']",[],0
2026-03-03 13:43:17_100_0.3_55,382.0,SHUTTLE0002,MOVE,[],0408,"['0408', '0366']",[1],2
2026-03-03 13:43:17_100_0.3_55,388.0,SHUTTLE0001,MOVE,[],0443,"['0443', '0110', '0414', '0154', '0309', '0248', '0187', '0151', 'dynamic_2', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0087', '0066', '0467', '0015', '0288', '0446', '0298', '0034']",[],0
2026-03-03 13:43:17_100_0.3_55,392.0,SHUTTLE0002,MOVE,[],0366,['0366'],[1],2
2026-03-03 13:43:17_100_0.3_55,398.0,SHUTTLE0001,MOVE,[],0110,"['0110', '0414', '0154', '0309', '0248', '0187', '0151', 'dynamic_2', '0151', '0187', '0248', '0309', '0154', '0217', '0203', '0087', '0066', '0467', '0015', '0288', '0446', '0298', '0034']",[],0
