scenario_info,currenttime,shuttle_id,shuttle_state,cur_dst,cur_node,cur_path,cur_psgr,cur_psgr_num
2026-03-03 12:34:01_100_0.3_24,2715.0,SHUTTLE0005,MOVE,[],0442,"['0442', '0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0045']",[34],2
2026-03-03 12:34:01_100_0.3_24,2716.0,SHUTTLE0001,MOVE,"[('0274', 'DROPPING', 39, False, -3)]",0248,"['0248', '0309', '0154', '0217', '0203', '0217', '0433', '0432', '0401', '0291', '0010', '0092', '0302', '0324', '0226', '0204', '0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0019', '0196', 'dynamic_39', '0196', '0019', '0362', '0284', '0456', '0274']",[36],2
2026-03-03 12:34:01_100_0.3_24,2718.0,SHUTTLE0003,MOVE,[],0285,"['0285', '0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[37],2
2026-03-03 12:34:01_100_0.3_24,2724.0,SHUTTLE0002,MOVE,"[('0058', 'DROPPING', 38, False, -3)]",0255,"['0255', '0153', '0349', 'dynamic_38', '0349', '0153', '0255', '0356', '0404', '0339', '0118', '0320', '0474', '0061', '0086', '0179', '0410', '0054', '0419', '0346', '0243', '0058']",[],0
2026-03-03 12:34:01_100_0.3_24,2725.0,SHUTTLE0005,MOVE,[],0479,"['0479', '0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0045']",[34],2
2026-03-03 12:34:01_100_0.3_24,2726.0,SHUTTLE0001,MOVE,"[('0274', 'DROPPING', 39, False, -3)]",0309,"['0309', '0154', '0217', '0203', '0217', '0433', '0432', '0401', '0291', '0010', '0092', '0302', '0324', '0226', '0204', '0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0019', '0196', 'dynamic_39', '0196', '0019', '0362', '0284', '0456', '0274']",[36],2
2026-03-03 12:34:01_100_0.3_24,2728.0,SHUTTLE0003,MOVE,[],0014,"['0014', '0299', '0278', '0302', '0410', '0179', '0086', '0061', '0474', '0320', '0118', '0339', '0404', '0356', '0255', '0153', '0349']",[37],2
2026-03-03 12:34:01_100_0.3_24,2734.0,SHUTTLE0002,MOVE,"[('0058', 'DROPPING', 38, False, -3)]",0153,"['0153', '0349', 'dynamic_38', '0349', '0153', '0255', '0356', '0404', '0339', '0118', '0320', '0474', '0061', '0086', '0179', '0410', '0054', '0419', '0346', '0243', '0058']",[],0
2026-03-03 12:34:01_100_0.3_24,2735.0,SHUTTLE0005,MOVE,[],0424,"['0424', '0470', '0346', '0243', '0187', '0248', '0309', '0154', '0217', '0203', '0240', '0466', '0323', '0142', '0231', '0340', '0099', '0396', '0045']",[34],2
2026-03-03 12:34:01_100_0.3_24,2736.0,SHUTTLE0001,MOVE,"[('0274', 'DROPPING', 39, False, -3)]",0154,"['0154', '0217', '0203', '0217', '0433', '0432', '0401', '0291', '0010', '0092', '0302', '0324', '0226', '0204', '0361', '0293', '0147', '0169', '0408', '0364', '0080', '0237', '0019', '0196', 'dynamic_39', '0196', '0019', '0362', '0284', '0456', '0274']",[36],2
