scenario_info,passenger_id,psgrNum,dep_node,dep_node_expanded,arr_node,calltime,shuttleid,expectedwaitingtime,expectedarrivaltime,waitstarttime,boardingtime,success,shuttleID,arrivaltime,increased_time,pathChanged
2026-03-03 12:41:21_100_0.3_46,1,3,dynamic_1,"(126.83330011092453, 37.296330236481744)",0221,155,SHUTTLE0002,118.18154776907882,228.1815477690788,155,250.0,True,SHUTTLE0002,445.0,-33.181547769078804,
2026-03-03 12:41:21_100_0.3_46,2,4,dynamic_2,"(126.826566073101, 37.31470016420784)",0354,387,SHUTTLE0003,68.318378733719,272.318378733719,387,462.0,True,SHUTTLE0003,727.0,-7.318378733718987,
2026-03-03 12:41:21_100_0.3_46,3,3,dynamic_3,"(126.85188525276365, 37.30782633379508)",0203,495,SHUTTLE0002,21.389161067931802,137.3891610679318,495,540.0,True,SHUTTLE0002,725.0,47.61083893206819,
2026-03-03 12:41:21_100_0.3_46,4,3,dynamic_4,"(126.85051662149002, 37.3048750870964)",0179,726,SHUTTLE0004,91.24058086925,55.240580869249996,726,811.0,True,SHUTTLE0004,896.0,29.759419130750004,
2026-03-03 12:41:21_100_0.3_46,5,3,dynamic_5,"(126.83207164063188, 37.308910724331625)",0096,1055,SHUTTLE0002,95.21146176847681,101.21146176847681,1055,1160.0,True,SHUTTLE0002,1295.0,33.78853823152319,
2026-03-03 12:41:21_100_0.3_46,6,2,dynamic_6,"(126.83395327693631, 37.2947140833166)",0301,1068,SHUTTLE0004,177.29088926510624,332.2908892651062,1068,1213.0,True,SHUTTLE0004,1507.0,-38.290889265106216,
2026-03-03 12:41:21_100_0.3_46,7,3,dynamic_7,"(126.83252648850262, 37.29710475633498)",0435,1116,SHUTTLE0003,249.34404755678355,289.34404755678355,1116,1301.0,True,SHUTTLE0003,1536.0,-54.34404755678355,
2026-03-03 12:41:21_100_0.3_46,8,2,dynamic_8,"(126.84957353502863, 37.30646403246508)",0221,1169,SHUTTLE0001,165.16704692385755,33.167046923857555,1169,1344.0,True,SHUTTLE0001,1399.0,21.832953076142445,
2026-03-03 12:41:21_100_0.3_46,9,2,dynamic_9,"(126.83297239516929, 37.312035199739405)",0349,1296,SHUTTLE0002,81.10532451039342,274.1053245103934,1296,1411.0,True,SHUTTLE0002,1634.0,-51.105324510393416,
2026-03-03 12:41:21_100_0.3_46,10,3,dynamic_10,"(126.82745479050031, 37.31913295413067)",0363,1472,SHUTTLE0004,97.14548123017502,223.14548123017502,1472,1632.0,True,SHUTTLE0004,2305.0,449.85451876982495,1.0
2026-03-03 12:41:21_100_0.3_46,11,2,dynamic_11,"(126.82671665881695, 37.31618894670987)",0031,1499,SHUTTLE0005,67.39494720632459,283.39494720632456,1499,1584.0,True,SHUTTLE0005,2160.0,292.60505279367544,2.0
